Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
1.8191904743991354,0.521145309330957,234.8590425531915,98.57672300238887,110.00000000000001,-11.42327699761114
1.8522666648427561,0.5306201416525316,235.5377906976744,98.86161204519388,110.00000000000001,-11.138387954806134
1.885342855286377,0.540094944952422,236.11388888888888,99.10341611285996,110.00000000000001,-10.896583887140054
1.9184190457299974,0.5495697187125665,235.65934065934067,98.91262986750921,110.00000000000001,-11.087370132490804
1.951495236173618,0.5590444624149131,235.71195652173913,98.93471417491673,110.00000000000001,-11.06528582508328
1.9845714266172387,0.5685191755414195,235.88520408163265,99.00743088421098,110.00000000000001,-10.992569115789038
2.0176476170608595,0.5779938575740537,235.9536082474227,99.03614197163597,110.00000000000001,-10.963858028364044
2.05072380750448,0.5874685079947934,236.03826530612244,99.07167483992548,110.00000000000001,-10.928325160074536
2.0837999979481006,0.5969431262856273,235.9725,99.04407135362014,110.00000000000001,-10.955928646379874
2.1168761883917213,0.606417711928554,235.97938144329896,99.04695968239201,110.00000000000001,-10.953040317608
2.149952378835342,0.6158922644055835,235.59953703703704,98.8875286619253,110.00000000000001,-11.112471338074712
2.183028569278963,0.6253667831987361,235.9425,99.0314795383001,110.00000000000001,-10.96852046169991
2.216104759722583,0.6348412677900432,235.8254716981132,98.98235957948089,110.00000000000001,-11.017640420519129
2.249180950166204,0.6443157176615479,236.07522123893804,99.08718624929193,110.00000000000001,-10.912813750708082
2.2822571406098247,0.6537901322953042,236.15625,99.1211962224554,110.00000000000001,-10.878803777544618
2.315333331053445,0.663264511173378,236.015625,99.0621720881427,110.00000000000001,-10.937827911857312
2.3484095214970657,0.6727388537778467,235.61682242990653,98.89478381108354,110.00000000000001,-11.105216188916472
2.3814857119406865,0.6822131595907996,235.72291666666666,98.93931444561035,110.00000000000001,-11.060685554389664
2.4145619023843072,0.6916874280943383,235.4051724137931,98.80594854723739,110.00000000000001,-11.194051452762622
2.447638092827928,0.7011616587705763,235.73706896551724,98.9452545500597,110.00000000000001,-11.054745449940313
2.4807142832715483,0.7106358511016397,235.88025210084032,99.00535240329079,110.00000000000001,-10.994647596709228
2.513790473715169,0.7201100045696673,235.84166666666667,98.98915704791885,110.00000000000001,-11.010842952081163
2.54686666415879,0.7295841186568107,236.0241935483871,99.06576854077109,110.00000000000001,-10.934231459228926
2.57994285460241,0.7390581928452337,235.5924369747899,98.88454857283942,110.00000000000001,-11.115451427160593
2.613019045046031,0.7485322266171143,234.84879032258064,98.5724198625732,110.00000000000001,-11.427580137426816
2.6460952354896516,0.7580062194546429,235.16923076923078,98.70691742674954,110.00000000000001,-11.293082573250473
2.6791714259332724,0.7674801708400235,235.058,98.66023084994752,110.00000000000001,-11.33976915005249
2.712247616376893,0.7769540802554743,235.30037313432837,98.76196144148095,110.00000000000001,-11.238038558519065
2.7453238068205135,0.7864279471832261,235.12896825396825,98.690018154866,110.00000000000001,-11.309981845134018
2.7783999972641342,0.7959017711055248,235.13432835820896,98.69226793628918,110.00000000000001,-11.30773206371083
2.811476187707755,0.80537555150463,235.11131386861314,98.68260812953332,110.00000000000001,-11.317391870466693
2.8445523781513753,0.8148492878628151,234.50551470588235,98.42833775692858,110.00000000000001,-11.57166224307143
2.877628568594996,0.8243229796623687,235.06702898550725,98.66402056054869,110.00000000000001,-11.335979439451322
2.910704759038617,0.8337966263855935,235.00190839694656,98.63668767972572,110.00000000000001,-11.36331232027429
2.9437809494822376,0.8432702275148072,234.87,98.5813221406086,110.00000000000001,-11.418677859391408
2.9768571399258583,0.8527437825323424,234.375,98.37355718782791,110.00000000000001,-11.626442812172101
3.0099333303694786,0.8622172909205467,233.97395833333334,98.2052291010843,110.00000000000001,-11.794770898915715
3.0430095208130994,0.8716907521617833,234.67241379310346,98.49838983970764,110.00000000000001,-11.501610160292373
3.07608571125672,0.8811641657384307,234.52739726027397,98.43752245971625,110.00000000000001,-11.562477540283766
3.1091619017003405,0.8906375311328828,234.27796052631578,98.33282708344838,110.00000000000001,-11.667172916551635
3.142238092143961,0.9001108478275498,234.0706896551724,98.24582986575966,110.00000000000001,-11.754170134240354
3.175314282587582,0.9095841153048575,233.58,98.0398740818468,110.00000000000001,-11.96012591815321
3.2083904730312027,0.9190573330472482,233.16139240506328,97.86417309761313,110.00000000000001,-12.135826902386881
3.2414666634748235,0.9285305005371797,232.5559210526316,97.61004031589994,110.00000000000001,-12.389959684100077
3.274542853918444,0.9380036172571271,232.26552795031057,97.48815443874525,110.00000000000001,-12.51184556125476
3.3076190443620646,0.9474766826895817,231.95065789473685,97.35599491909207,110.00000000000001,-12.644005080907945
3.3406952348056853,0.9569496963170522,231.44277108433735,97.14282102175754,110.00000000000001,-12.857178978242473
3.3737714252493056,0.9664226576220637,231.02950310559007,96.96936121955511,110.00000000000001,-13.030638780444903
3.4068476156929264,0.9758955660871584,230.83333333333334,96.8870234347674,110.00000000000001,-13.112976565232614
3.439923806136547,0.9853684211948966,230.58035714285714,96.78084245240593,110.00000000000001,-13.21915754759408
3.472999996580168,0.9948412224278551,230.67701863354037,96.82141390704737,110.00000000000001,-13.178586092952642
3.5060761870237886,1.004313969268629,229.95402298850576,96.5179529857317,110.00000000000001,-13.482047014268318
3.539152377467409,1.013786661199831,228.7157738095238,95.99822615300054,110.00000000000001,-14.00177384699947
3.5722285679110297,1.023259297704092,228.58734939759037,95.94432293707885,110.00000000000001,-14.055677062921163
3.6053047583546505,1.032731878264061,228.8859649122807,96.06965998416818,110.00000000000001,-13.930340015831831
3.638380948798271,1.042204402362405,227.9331395348837,95.66973327802044,110.00000000000001,-14.33026672197957
3.6714571392418915,1.0516768694818104,227.87916666666666,95.64707939839104,110.00000000000001,-14.352920601608972
3.7045333296855123,1.061149279104981,227.06571428571428,95.30565132663769,110.00000000000001,-14.694348673362327
3.737609520129133,1.0706216307146406,227.00702247191012,95.28101677729701,110.00000000000001,-14.718983222703002
3.770685710572754,1.0800939237935314,226.1505376344086,94.9215268140225,110.00000000000001,-15.078473185977515
3.803761901016374,1.089566157824415,225.42222222222222,94.61583304185612,110.00000000000001,-15.384166958143894
3.836838091459995,1.0990383322900723,224.7667597765363,94.34071763967947,110.00000000000001,-15.659282360320546
3.8699142819036156,1.1085104466733038,223.44972826086956,93.78792371914777,110.00000000000001,-16.212076280852244
3.902990472347236,1.1179825004569293,222.07579787234042,93.21124779531603,110.00000000000001,-16.788752204683988
3.9360666627908567,1.1274544931237895,221.68386243386243,93.0467418400262,110.00000000000001,-16.953258159973814
3.9691428532344775,1.1369264241567436,220.32579787234042,92.47672523498024,110.00000000000001,-17.523274765019778
4.002219043678098,1.146398293038673,220.06929347826087,92.36906336967927,108.87608381507428,-16.507020445395014
4.035295234121719,1.155870099252477,219.4598445595855,92.11326109531394,107.67591993947408,-15.56265884416014
4.068371424565339,1.1653418422810777,219.81553398058253,92.26255361199686,106.4947152769358,-14.232161664938943
4.10144761500896,1.1748135216074165,218.94148936170214,91.89569333124959,105.33219095760009,-13.436497626350501
4.134523805452581,1.1842851367144565,218.58539603960395,91.74623128629756,104.18807129809827,-12.441840011800707
4.167599995896201,1.1937566870851812,218.16798941798942,91.57103438320647,103.06208377733466,-11.491049394128197
4.200676186339822,1.2032281722025961,217.1139705882353,91.12863403493611,101.95395901235909,-10.82532497742298
4.233752376783443,1.212699591549727,216.80825242718447,91.00031581413829,100.86343073433156,-9.863114920193269
4.266828567227063,1.2221709446096223,215.31852791878174,90.37503795122004,99.79023576457584,-9.415197813355803
4.299904757670684,1.2316422308653519,214.72619047619048,90.12641782841153,98.73411399072538,-8.607696162313843
4.3329809481143045,1.2411134498000067,214.06559405940595,89.84914755903712,97.69480834295913,-7.845660783922014
4.366057138557926,1.2505846008967012,212.84953703703704,89.33873537756014,96.67206477032832,-7.333329392768178
4.399133329001546,1.2600556836385703,212.3957345971564,89.14826216040143,95.6656322171738,-6.517370056772364
4.432209519445166,1.2695266975087733,211.37,88.7177334732424,94.67526259963458,-5.957529126392174
4.4652857098887875,1.278997641990491,209.47840909090908,87.92378136029762,93.70071078224677,-5.7769294219491485
4.498361900332408,1.2884685165669263,207.88028169014083,87.25300385735187,92.7417345546331,-5.488730697281227
4.531438090776028,1.297939320721306,206.7316513761468,86.77089249785804,91.79809460828406,-5.027202110426018
4.564514281219649,1.30741005393688,205.74074074074073,86.3549803738681,90.86955451342814,-4.51457413956004
4.59759047166327,1.3168807156969211,204.4882629107981,85.82928138963194,89.95588069599498,-4.126599306363033
4.63066666210689,1.3263513054847254,203.09758771929825,85.24557721691427,89.05684241466716,-3.8112651977528884
4.663742852550511,1.335821822783613,202.3577981651376,84.9350674355247,88.17221173802429,-3.237144302499587
4.696819042994131,1.345292267076927,201.08147321428572,84.39935916654176,87.30176352177713,-2.902404355235376
4.729895233437753,1.3547626378480353,199.96555555555557,83.93097819750496,86.44527538609239,-2.5142971885874346
4.762971423881373,1.3642329345803297,198.1469298245614,83.16765155280646,85.60252769300874,-2.4348761402022774
4.796047614324993,1.3737031567572255,196.72970085470087,82.5728020376499,84.77330352394333,-2.200501486293433
4.8291238047686145,1.3831733038621639,195.53854625550662,82.07284207996081,83.95738865728842,-1.8845465773276118
4.862199995212235,1.3926433753786085,193.95833333333334,81.40958377054915,83.1545715461003,-1.7449877755511523
4.895276185655856,1.4021133707900502,192.94327731092437,80.98353717142682,82.36464329587741,-1.3811061244505964
4.928352376099476,1.4115832895800031,191.39724576271186,80.33462571362513,81.58739764242998,-1.2527719288048473
4.961428566543097,1.421053131232007,189.52742616033754,79.5498116097954,80.82263092984019,-1.272819320044789
4.994504756986718,1.4305228952296267,188.17065217391306,78.98033669419226,80.07014208851339,-1.0898053943211323
5.027580947430338,1.4399925810564527,186.8422131147541,78.42275471763026,79.32973261331969,-0.9069778956894368
5.060657137873958,1.4494621881961012,186.14345991561183,78.12946900970066,78.60120654182614,-0.47173753212548775
5.09373332831758,1.458931716132214,184.071,77.25960125918154,77.88437043262056,-0.6247691734390202
5.1268095187612,1.4684011643484585,183.42604166666666,76.98889471843302,77.17903334372485,-0.19013862529183712
5.15988570920482,1.4778705323285286,182.0389344262295,76.40668811174376,76.48500681110048,-0.0783186993567142
5.1929618996484415,1.4873398195561451,180.54901960784315,75.78133037055326,75.8021048272432,-0.02077445668993505
5.226038090092062,1.496809025515054,179.45729166666666,75.3231024833858,75.13014381986969,0.19295866351610869
5.259114280535683,1.5062781496890285,177.575,74.5330535152151,74.46894263069439,0.06411088452071567
5.292190470979303,1.515747191561869,176.2480079681275,73.97607889533158,73.81832249429729,0.15775640103429112
5.325266661422924,1.5252161506174018,174.12310606060606,73.08419981557442,73.1781070170824,-0.09390720150797449
5.358342851866545,1.5346850263394818,173.4296875,72.79315320041972,72.54812215632703,0.24503104409269838
5.391419042310165,1.5441538182119896,171.49196787148594,71.97983961027742,71.92819619932098,0.05164341095644431
5.424495232753786,1.5536225257188347,170.07692307692307,71.38590685285334,71.31815974259874,0.06774711025460078
5.457571423197407,1.5630911483439531,168.6860465116279,70.80211815808096,70.71784567125965,0.08427248682130539
5.490647613641027,1.5725596855713093,167.19537037037037,70.17644086899071,70.12708913838068,0.04935173061002729
5.523723804084648,1.5820281368848956,166.00778210116732,69.67797779692228,69.54572754451922,0.132250252403054
5.5567999945282684,1.5914965017687324,164.7900390625,69.16685794858341,68.97360051730661,0.1932574312768054
5.589876184971889,1.600964779706868,163.01186131386862,68.42050842135095,68.410549891133,0.009958530217943462
5.62295237541551,1.61043297018338,162.24442379182156,68.09839403644136,67.85641968692269,0.2419743495186708
5.65602856585913,1.6199010726823733,160.76203703703703,67.47619602813727,67.31105609199884,0.1651399361384307
5.689104756302751,1.6293690866879835,159.41165413533835,66.9094036244862,66.77430744004178,0.1350961844444214
5.722180946746372,1.638837011684374,158.31474820143885,66.44900239304883,66.24602419113526,0.20297820191356664
5.755257137189992,1.648304847155737,157.21028880866427,65.98543076963873,65.72605891190571,0.2593718577330151
5.788333327633613,1.657772592586295,156.0574074074074,65.50153511328747,65.21426625574938,0.28726885753809484
5.821409518077234,1.667240247460299,154.82374100719426,64.9837317973533,64.71050294315435,0.2732288541989476
5.854485708520854,1.6767078112620304,153.77214022140222,64.54234636784983,64.21462774210946,0.32771862574037414
5.887561898964475,1.6861752834758006,153.03125,64.23137460650578,63.72650144860532,0.5048731579004624
5.920638089408095,1.6956426635859496,151.4788732394366,63.57979989063446,63.2459868672274,0.3338130234070604
5.953714279851717,1.7051099510768495,150.54783393501805,63.18901739140317,62.77294879183742,0.4160685995657474
5.986790470295337,1.714577145432901,149.35314685314685,62.6875747547311,62.30725398634823,0.3803207683828731
6.019866660738957,1.7240442461385361,148.0736301369863,62.150526815104435,61.84877116558616,0.3017556495182774
6.0529428511825785,1.7335112526782177,147.23639455782313,61.799116288698066,61.39737097624763,0.4017453124504371
6.086019041626199,1.7429781645364386,145.94444444444446,61.25684971435235,60.95292597794409,0.3039237364082581
6.119095232069819,1.7524449811977236,145.09417808219177,60.89996981414135,60.51531062433796,0.38465918980339353
6.15217142251344,1.7619117021466282,144.19916666666666,60.524309199020635,60.08440124437058,0.43990795465005306
6.185247612957061,1.771378326867739,143.0358361774744,60.03602777648454,59.66007602357993,0.37595175290460503
6.218323803400681,1.7808448548456743,141.44425675675674,59.36799863872266,59.24221498550915,0.12578365321351015
6.251399993844302,1.7903112855650847,140.7705479452055,59.08522474090472,58.830699973205725,0.2545247676989959
6.284476184287922,1.7997776185106513,139.88171140939596,58.7121558906174,58.4254146308123,0.2867412598051047
6.317552374731544,1.8092438531670887,138.67182410423453,58.20433330712888,58.02624438524654,0.17808892188233472
6.350628565175164,1.8187099890191416,137.88860544217687,57.87559514886752,57.63307642797443,0.2425187208930879
6.383704755618784,1.8281760255515895,137.08333333333334,57.53760055963624,57.24579969687076,0.2918008627654771
6.4167809460624055,1.8376419622492435,136.22909698996656,57.17905435045816,56.8643048581732,0.3147494922849603
6.449857136506026,1.8471077985969457,135.55929487179486,56.89792019802512,56.48848428852679,0.40943590949832753
6.482933326949647,1.8565735340795735,134.26121794871796,56.353082035138705,56.11823205711741,0.2348499780212947
6.516009517393267,1.8660391681820354,133.33660130718954,55.96499530207326,55.753443907898514,0.211551394174748
6.549085707836888,1.8755047003892749,132.3015873015873,55.530571794999915,55.39401724190478,0.13655455309513798
6.582161898280509,1.884970130186267,131.43344155844156,55.16618743271419,55.039851099662854,0.1263363330513343
6.615238088724129,1.8944354570580213,130.3695987654321,54.71966370007644,54.69084614368492,0.028817556391516064
6.648314279167749,1.903900680489581,129.74757281553397,54.458582503896736,54.34690464106049,0.11167786283624537
6.681390469611371,1.9133657999660227,129.08145161290324,54.17899333175372,54.00793044613286,0.17106288562086291
6.714466660054991,1.9228308149724571,127.97665662650603,53.71528085057965,53.67382898327085,0.04145186730880113
6.747542850498611,1.93229572499403,127.14826498422713,53.36758236483825,53.34450722972858,0.023075135109671407
6.7806190409422324,1.9417605295159197,126.40984848484848,53.05764889185666,53.01987369859674,0.03777519325991818
6.813695231385853,1.9512252280233406,125.47151898734177,52.66380650045824,52.69983842184533,-0.03603192138708522
6.846771421829474,1.9606898200015421,124.65030674846626,52.319121405442296,52.38431293345613,-0.06519152801383399
6.879847612273094,1.970154304935806,123.75981873111782,51.945359383470226,52.07321025264591,-0.12785086917568123
6.912923802716715,1.979618682311451,122.89877300613497,51.583955091767045,51.76644486718217,-0.182489775415128
6.945999993160336,1.989082951613832,122.6905487804878,51.496557725283445,51.46393271678605,0.0326250084973978
6.979076183603956,1.9985471123283365,121.90356083086053,51.166237494589936,51.16559117663073,0.0006463179592088864
7.012152374047577,2.0080111639403895,121.11077844311377,50.833485180740304,50.871339040925676,-0.03785386018537196
7.045228564491198,2.017475105935451,120.52604166666667,50.58805526407835,50.581096506596424,0.006958757481925204
7.078304754934818,2.026938937799017,119.72842261904762,50.25327287263279,50.294785157049574,-0.04151228441678256
7.111380945378439,2.0364026590166193,118.54833836858006,49.75795944116687,50.01232794603547,-0.2543685048686015
7.144457135822059,2.0458662690738265,118.26517341040463,49.63910741255179,49.73364918159447,-0.09454176904268508
7.17753332626568,2.0553297674562425,117.22674418604652,49.20325044535006,49.45867451009863,-0.25542406474857415
7.210609516709301,2.0647931536495094,116.50368731563422,48.89976382607942,49.18733090038299,-0.287567074303567
7.243685707152921,2.074256427139303,116.10187861271676,48.73111379337535,48.919546627967605,-0.18843283459225546
7.276761897596542,2.0837195874113394,115.53757225433526,48.49425907841984,48.65525125936952,-0.16099218094968393
7.309838088040163,2.0931826339513706,114.76361031518624,48.169406218336306,48.3943756365056,-0.2249694181692945
7.342914278483783,2.1026455662451835,113.94592696629213,47.82620229435137,48.136851861187864,-0.3106495668364957
7.375990468927404,2.1121083837786045,113.18968023255815,47.50878498743259,47.88261327970892,-0.37382829227632897
7.409066659371025,2.1215710860374988,112.81075418994413,47.34973942914759,47.631594467514475,-0.28185503836688497
7.442142849814645,2.131033672507766,111.98065902578797,47.00132592897711,47.38373121397254,-0.3824052849954285
7.475219040258266,2.1404961426753455,111.375,46.747114375655826,47.13896050723011,-0.39184613157428316
7.508295230701886,2.1499584960262155,110.90536723163842,46.549996739407526,46.89722051915973,-0.34722377975220553
7.541371421145508,2.15942073204639,110.36088154269973,46.32146129809013,46.65845059039938,-0.336989292309255
7.574447611589128,2.168882850221923,109.7961229946524,46.08441678684257,46.422591215480196,-0.3381744286376289
7.607523802032748,2.1783448500389073,109.05142857142857,45.7718482986059,46.18958402804972,-0.41773572944381954
7.6405999924763695,2.187806730983474,108.57430555555555,45.57158680191209,45.959371786178366,-0.3877849842662755
7.67367618291999,2.1972684925417907,108.02341597796143,45.340363474485386,45.731898357763924,-0.39153488327853836
7.70675237336361,2.206730134200068,107.33763586956522,45.052522925315934,45.50710870602384,-0.4545857807079088
7.739828563807231,2.2161916554445535,106.91203703703704,44.873887528661925,45.284948875077504,-0.411061346415579
7.772904754250852,2.2256530557615335,106.31301939058172,44.622463542741535,45.0653659756193,-0.44290243287776576
7.805980944694472,2.2351143346373363,105.79324324324324,44.40429936757324,44.84830817068476,-0.44400880311152235
7.839057135138093,2.244575491558327,105.34934210526316,44.217981995913185,44.63372466150528,-0.4157426655920986
7.872133325581713,2.2540365260109123,104.88429752066116,44.022790145083384,44.42156567345373,-0.3987755283703436
7.905209516025335,2.2634974374815386,104.46744791666667,43.847827037425674,44.2117824420819,-0.3639554046562239
7.938285706468955,2.2729582254566925,103.9535519125683,43.632130918181865,44.00432719924717,-0.3721962810653068
7.971361896912575,2.2824188894229,103.56313775510205,43.46826348587704,43.79915315933195,-0.33088967345491227
8.004438087356196,2.291879428866729,102.9328165374677,43.203700540385185,43.596214505551956,-0.3925139651667706
8.037514277799817,2.3013398432747874,102.630291005291,43.07672235269297,43.39546637635655,-0.3187440236635837
8.070590468243438,2.310800132133725,102.54059278350516,43.03907357125085,43.19686485191889,-0.15779128066803594
8.103666658687057,2.320260294930229,102.17627345844504,42.88615884929487,43.00036694071676,-0.11420809142188659
8.136742849130679,2.3297203311510333,102.06064356435644,42.83762584023355,42.80593056620515,0.03169527402840089
8.1698190395743,2.3391802402829085,101.76813471502591,42.714851926558616,42.61351455358047,0.10133737297814349
8.20289523001792,2.3486400218126686,101.29123036649214,42.51468221048989,42.423078616630534,0.0916035938593538
8.23597142046154,2.35809967522717,100.98401534526855,42.385735716796866,42.23458334468299,0.15115237211387722
8.269047610905162,2.3675592000133094,100.53865979381443,42.19880788827468,42.04799018963686,0.15081769863781602
8.302123801348783,2.377018595658026,100.308125,42.10204616998951,41.86326145309059,0.23878471689891967
8.335199991792402,2.3864778616483013,99.80886075949367,41.892491399577615,41.680360273557966,0.21213112601964923
8.368276182236023,2.3959369974711597,99.2927135678392,41.67585039573524,41.49925061377397,0.17659978196127213
8.401352372679645,2.4053960026136676,99.03465346534654,41.56753555733328,41.3198972480956,0.24763830923767927
8.434428563123264,2.4148548765629334,98.73214285714286,41.44056363363814,41.1422657499883,0.29829788364984466
8.467504753566885,2.4243136188061087,98.31892230576442,41.26712373799136,40.966322479607044,0.30080125838431826
8.500580944010506,2.43377222883039,97.99560301507537,41.13141784473258,40.79203457146403,0.33938327326855244
8.533657134454126,2.4432307061230136,97.48067632850241,40.915289120042985,40.61936992219407,0.2959191978489173
8.566733324897747,2.4526890501712617,97.08765432098765,40.75032710219838,40.44829717840142,0.30202992379696525
8.599809515341368,2.4621472604624586,96.7969512195122,40.628311109973644,40.27878572460642,0.34952538536722244
8.632885705784988,2.471605336483973,96.18841463414634,40.372891766693115,40.11080567127627,0.2620860954168478
8.665961896228609,2.481063277723218,95.66240875912409,40.15211280550854,39.94432784294983,0.20778496255870493
8.69903808667223,2.4905210836676486,95.36413043478261,40.02691728637255,39.77932376645256,0.24759351991998813
8.732114277115851,2.4999787538047666,94.74146341463414,39.76556701558621,39.61576565920117,0.14980135638503356
8.76519046755947,2.509436287622115,94.2505868544601,39.559532782564574,39.453626417601384,0.1059063649631895
8.798266658003092,2.518893684607285,93.8099520383693,39.37458637497138,39.292879605533955,0.0817067694374245
8.831342848446713,2.5283509442479097,93.55588942307692,39.26794939058843,39.13349944293154,0.1344499476568899
8.864419038890333,2.5378080660316678,93.07827102803738,39.06747996979533,38.97546079444939,0.09201917534593917
8.897495229333954,2.547265049446283,92.8025059665871,38.95173387894527,38.818739158223224,0.13299472072204566
8.930571419777575,2.5567218939795238,92.45793838862559,38.807109502046416,38.66331065471823,0.14379884732818482
8.963647610221194,2.566178599119205,92.13194444444444,38.67028098402705,38.509152015672015,0.16112896835503676
8.996723800664816,2.5756351643531867,91.70486111111111,38.49102250204034,38.356240573125746,0.13478192891459173
9.029799991108437,2.585091589169373,91.40807962529274,38.36645524671259,38.204554248544326,0.16190099816826375
9.062876181552056,2.594547873055716,91.17239336492891,38.2675313179135,38.05407154203098,0.2134597758825194
9.095952371995677,2.6040040155002124,90.86481900452489,38.13843399980058,37.904771521630806,0.23366247816977648
9.129028562439299,2.6134600159909054,90.63167053364269,38.04057525021729,37.75663381272628,0.2839414374910092
9.162104752882918,2.6229158740158844,90.21761363636364,37.866784317466376,37.609638587520664,0.2571457299457123
