Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
9.139923250640992,2.6165746173022573,54.57373271889401,22.99242578100751,22.768462271814997,0.22396350919251162
9.172800672405888,2.625973604788844,54.57437070938215,22.992694572387844,22.707615707189007,0.2850788651988374
9.205678094170784,2.635372450847584,54.66031390134529,23.02890324575776,22.64744243897985,0.38146080677790906
9.23855551593568,2.6447711549758472,54.581422018348626,22.995665355033513,22.587925837102034,0.40773951793147845
9.271432937700576,2.6541697166710483,54.424549549549546,22.92957351164569,22.529049676972022,0.4005238346736668
9.304310359465472,2.6635681354306477,54.33577878103837,22.892173553738658,22.470798133765072,0.42137541997358596
9.337187781230368,2.672966410752153,54.3942731277533,22.916817770992022,22.413155776708606,0.5036619942834157
9.370065202995262,2.682364542133116,54.28277777777778,22.869843733638845,22.356107563416685,0.5137361702221597
9.402942624760158,2.6917625290711373,53.87528344671202,22.698162547536523,22.299638834258133,0.3985237132783901
9.435820046525054,2.7011603710638625,53.71696035242291,22.631459542015307,22.243735306766496,0.38772423524881106
9.46869746828995,2.7105580676089844,53.63606194690266,22.59737628452022,22.188383070086843,0.40899321443337655
9.501574890054846,2.719955618204242,53.32041484716157,22.464391198981538,22.133568579460928,0.3308226195206103
9.534452311819742,2.7293530223474223,53.04731182795699,22.34933033385848,22.079278650749245,0.27005168310923366
9.567329733584636,2.738750279536359,52.80422374429224,22.246915042775154,22.02550045499487,0.22141458778028422
9.600207155349532,2.748147389268933,52.64758403361345,22.180921262567892,21.97222151301969,0.20869974954820236
9.633084577114428,2.757544351043073,52.537581699346404,22.134576246744977,21.919429690065215,0.21514655667976257
9.665961998879324,2.766941164356755,52.45454545454545,22.099592297496837,21.86711319046674,0.23247910703009822
9.69883942064422,2.776337828708003,52.27173913043478,22.022574277471275,21.815260552367818,0.20731372510345736
9.731716842409115,2.785734343594889,52.3146186440678,22.04063981899857,21.76386064247214,0.276779176526432
9.76459426417401,2.795130708515532,52.235729386892174,22.007403034557377,21.71290265083411,0.2945003837232676
9.797471685938905,2.804526922968102,51.98853711790393,21.903258611678577,21.66237608568815,0.24088252599042548
9.830349107703801,2.813922986450815,51.697649572649574,21.780704958819044,21.612270768314033,0.1684341905050104
9.863226529468697,2.8233188984619373,51.682059447983015,21.77413669298026,21.562576827942678,0.21155986503758228
9.896103951233593,2.8327146584997815,51.659957627118644,21.76482498841963,21.51328469669909,0.2515402917205414
9.92898137299849,2.8421102660627118,51.459016393442624,21.680166560794053,21.464385104583073,0.21578145621097988
9.961858794763383,2.8515057206491394,51.224304068522486,21.58128005547818,21.415869074488683,0.16541098098949902
9.99473621652828,2.8609010217575266,51.015822784810126,21.49344493400726,21.36772791726264,0.12571701674461977
10.027613638293175,2.8702961688863846,50.82602040816327,21.413479411388703,21.319953226798987,0.09352618458971662
10.060491060058071,2.8796911615342724,50.71255274261603,21.36567441897455,21.272536875173728,0.09313754380082173
10.093368481822967,2.8890859991998012,50.59896907216495,21.317820552605664,21.225471007815315,0.0923495447903484
10.126245903587863,2.8984806813816304,50.53164556962025,21.28945652913764,21.17874803871706,0.11070849042058128
10.159123325352759,2.907875207578471,50.48320158102767,21.26904662208605,21.132360645684116,0.13668597640193525
10.192000747117653,2.9172695772890815,50.37422037422037,21.223131816845438,21.08630176562025,0.1368300512251892
10.22487816888255,2.926663790012274,50.28775510204082,21.186703186180512,21.040564589852295,0.14613859632821757
10.257755590647445,2.9360578452469084,50.270144628099175,21.179283728230708,20.995142559492535,0.1841411687381722
10.290633012412341,2.945451742491897,50.03506097560975,21.080240779124903,20.950029360842734,0.13021141828216898
10.323510434177237,2.954845481246203,49.755917159763314,20.96263486968242,20.905218920829043,0.05741594885337875
10.356387855942133,2.964239061008839,49.73127530364373,20.952253024429975,20.860705402481358,0.09154762194861732
10.389265277707027,2.9736324812788695,49.673780487804876,20.92802991891552,20.816483200449454,0.1115467184660659
10.422142699471923,2.9830257415554113,49.62174348697395,20.9061062420867,20.772546936555898,0.13355930553080242
10.455020121236819,2.9924188413376323,49.476190476190474,20.844783392596465,20.728891455387156,0.11589193720930879
10.487897543001715,3.0018117801247506,49.28413654618474,20.76386926941649,20.68551181992575,0.07835744949073842
10.520774964766611,3.011204557416037,49.170523138833,20.716002874612272,20.642403307216114,0.07359956739615825
10.553652386531507,3.020597172710815,49.25892857142857,20.7532489130693,20.599561404072006,0.15368750899729378
10.586529808296401,3.029989625508459,49.119163424124515,20.69436454478332,20.556981802821383,0.137382741961936
10.619407230061297,3.0393819153083967,48.96911764705882,20.631148850692778,20.514660397087653,0.11648845360512539
10.652284651826193,3.0487740416101072,48.86172344689379,20.58590266624496,20.472593277612305,0.11330938863265416
10.685162073591089,3.058166003913123,48.73546511627907,20.53270884659465,20.430776728112335,0.10193211848231698
10.718039495355985,3.0675578017170295,48.58914728682171,20.47106377181911,20.389207221179333,0.08185655063977748
10.75091691712088,3.076949434521463,48.46113243761996,20.417129914402775,20.347881414211713,0.06924850019106188
10.783794338885775,3.0863409018261145,48.37451923076923,20.380638957472485,20.306796145391388,0.07384281208109655
10.81667176065067,3.0957322031307295,48.175196850393704,20.2966625679357,20.265948429693992,0.03071413824170932
10.849549182415567,3.1051233379351046,48.02873563218391,20.23495708213303,20.22533545493809,0.009621627194938753
10.882426604180463,3.1145143057390907,48.03654970760234,20.23824922544364,20.184954577874805,0.0532946475688334
10.915304025945359,3.1239051060425926,47.7906976744186,20.134669456487686,20.144803320312462,-0.010133863824776768
10.948181447710255,3.1332957383455677,47.58888888888889,20.049645521123985,20.104879365281306,-0.055233844157321244
10.98105886947515,3.1426862021480297,47.36416184971098,19.954965910405427,20.065180553236587,-0.11021464283115989
11.013936291240045,3.1520764969500443,47.3688679245283,19.956948623893513,20.025704878298654,-0.06875625440514099
11.04681371300494,3.161466622251733,47.28927203065134,19.923414126778102,19.986450484532327,-0.06303635775422478
11.079691134769837,3.1708565775532715,47.14623552123552,19.863151502931977,19.947415662262017,-0.08426415933003994
11.112568556534733,3.1802463623548887,46.95825771324864,19.78395468821385,19.908598844430344,-0.12464415621649394
11.145445978299628,3.18963597615687,46.883962264150945,19.75265331822979,19.869998602987607,-0.11734528475781758
11.178323400064524,3.199025418459555,46.95450367647059,19.782373077286795,19.831613645326,-0.04924056803920607
11.211200821829419,3.208414688763338,46.95574387947269,19.78289558645116,19.793442810747877,-0.010547224296715285
11.244078243594315,3.2178037865686697,46.865530303030305,19.744887760021637,19.755485066973847,-0.010597306952210062
11.27695566535921,3.227192711376056,46.69154676258993,19.671586861560144,19.71773950668944,-0.04615264512929684
11.309833087124106,3.2365814626860567,46.682163187855785,19.66763347345773,19.68020534412858,-0.012571870670850416
11.342710508889002,3.2459700399992895,46.65974729241877,19.658189446331985,19.64288191169493,0.015307534637056364
11.375587930653898,3.255358442816427,46.60548327137546,19.635327504986613,19.605768656624775,0.02955884836183742
11.408465352418792,3.2647466706381967,46.53330291970803,19.60491724540058,19.568865137683588,0.03605210771699063
11.441342774183688,3.274134722965385,46.51926605504587,19.599003382579333,19.53217102190297,0.066832360676365
11.474220195948584,3.283522599298833,46.43262081784387,19.56249893096144,19.49568608135735,0.06681284960409073
11.50709761771348,3.2929102991394377,46.477068345323744,19.581225091438576,19.459410189975188,0.12181490146338803
11.539975039478376,3.302297821988154,46.21633752244165,19.471376748741978,19.423343320390643,0.04803342835133506
11.572852461243272,3.311685167345993,46.143435251798564,19.44066233791613,19.387485540833723,0.053176797082407745
11.605729883008166,3.3210723347140223,46.108870967741936,19.426100080649633,19.35183701205773,0.0742630685919039
11.638607304773062,3.3304593235933684,45.95558608058608,19.36151971907834,19.316397984304672,0.04512173477366943
11.671484726537958,3.3398461334852136,45.75702987697715,19.277866127004064,19.281168794309167,-0.003302667305103313
11.704362148302854,3.349232763890799,45.56045454545455,19.195047094930683,19.24614986234093,-0.051102767410245775
11.73723957006775,3.35861921431142,45.47299651567944,19.158200206173497,19.21134168928478,-0.05314148311128264
11.770116991832646,3.3680054842484344,45.34694793536804,19.105094756294534,19.176744853760113,-0.07165009746557871
11.802994413597542,3.377391573203254,45.28821942446043,19.08035188346911,19.14236000927457,-0.062008125805459
11.835871835362436,3.3867774806773507,45.27076124567474,19.072996588897833,19.108187881423078,-0.03519129252524422
11.868749257127332,3.3961632061722553,45.03366247755835,18.973104652666084,19.074229265117083,-0.1011246124509988
11.901626678892228,3.405548749189555,44.91319444444444,18.922350339696088,19.040485021858103,-0.11813468216201528
11.934504100657124,3.414934109230897,44.87366071428571,18.905694408147426,19.00695607704472,-0.10126166889729404
11.96738152242202,3.4243192857979863,44.490582191780824,18.744299831339557,18.97364341732282,-0.229343585983262
12.000258944186916,3.4337042783925873,44.2790294627383,18.655170681124844,18.94054808796875,-0.28537740684390656
12.03313636595181,3.443089086516523,44.37152777777778,18.694141089368095,18.907671190314147,-0.21353010094605196
12.066013787716706,3.452473709671677,44.45061188811189,18.727459967273706,18.87501387920821,-0.14755391193450507
12.098891209481602,3.4618581473599903,44.365716753022454,18.691692850100928,18.842577360516202,-0.15088451041527406
12.131768631246498,3.4712423990834638,44.13222789115646,18.593321801252234,18.810362888660848,-0.21704108740861372
12.164646053011394,3.4806264643441596,44.08275862068965,18.57247993332454,18.778371764194276,-0.20589183086973506
12.19752347477629,3.4900103426441973,44.09904844290657,18.579342988308106,18.746605331417697,-0.16726234310959143
12.230400896541184,3.4993940334857583,44.080617495711834,18.571577857276452,18.715064976028657,-0.14348711875220488
12.26327831830608,3.508777536371083,44.05631399317406,18.56133856356355,18.683752122817964,-0.1224135592544151
12.296155740070976,3.5181608508024733,43.95,18.516547480459007,18.652668233393342,-0.13612075293433534
12.329033161835872,3.5275439762822898,43.943396226415096,18.513765248669813,18.621814803948894,-0.10804955527908078
12.361910583600768,3.536926912312955,43.86518771331058,18.48081526809471,18.59119336307276,-0.11037809497805284
12.394788005365664,3.546309658396952,43.680416666666666,18.402969492026536,18.560805469587308,-0.15783597756077228
12.427665427130558,3.555692214036824,43.59719864176571,18.367908957116214,18.530652710431866,-0.16274375331565238
12.460542848895454,3.5650745787351763,43.54541666666667,18.346092725021713,18.50073669858358,-0.15464397356186765
12.49342027066035,3.574456751994675,43.67722602739726,18.40162524575748,18.47105907101337,-0.06943382525589215
12.526297692425246,3.5838387333180464,43.62418032786885,18.379276594700553,18.44162148668528,-0.06234489198472559
12.559175114190142,3.5932205222080804,43.51280991735537,18.33235519551532,18.412425624589446,-0.08007042907412654
12.592052535955037,3.6026021181676278,43.36291666666666,18.269203762218893,18.383473181812576,-0.11426941959368264
12.624929957719932,3.6119835206995994,43.21316225165563,18.20611082169648,18.35476587165283,-0.14865504995634993
12.657807379484828,3.621364729306971,43.18946932006634,18.196128767254514,18.3263054217648,-0.13017665451028648
12.690684801249724,3.6307457434927795,43.28327922077922,18.235651758851493,18.298093572348364,-0.06244181349687139
12.72356222301462,3.640126562760122,43.162083333333335,18.184590794020362,18.270132074374885,-0.0855412803545228
12.756439644779515,3.6495071866121607,43.04452614379085,18.13506284676592,18.242422687848602,-0.10735984108268326
12.789317066544411,3.65888761455212,42.97073170731707,18.10397255810243,18.214967180109227,-0.1109946220067961
12.822194488309307,3.6682678460832845,42.98478618421053,18.109893841122013,18.187767324172512,-0.07787348305049946
12.855071910074201,3.6776478807090056,42.91117363344051,18.078880182612554,18.160824897106238,-0.08194471449368379
12.887949331839097,3.687027717932695,42.84421487603306,18.050669829694062,18.13414167844627,-0.08347184875220748
12.920826753603993,3.6964073572578293,42.80184887459807,18.032820635675222,18.10771944865388,-0.07489881297865963
12.95370417536889,3.7057867981879484,42.787974683544306,18.026975308771924,18.081559987605203,-0.054584678833279554
12.986581597133785,3.7151660402266526,42.62827868852459,17.959693887287926,18.05566507312227,-0.09597118583434394
13.019459018898681,3.7245450828776105,42.61921850079745,17.95587674516662,18.030036479541934,-0.0741597343753142
13.052336440663575,3.73392392564455,42.62377049180328,17.957794541698814,18.004675976323938,-0.046881434625124285
13.085213862428471,3.7433025680312677,42.465062111801245,17.89092921169075,17.979585326694007,-0.08865611500325699
13.118091284193367,3.7526810095416216,42.5092,17.909524918232716,17.95476628632713,-0.04524136809441259
13.150968705958263,3.7620592496795338,42.55448717948718,17.928604831980852,17.93022060207204,-0.0016157700911882955
13.18384612772316,3.771437287948991,42.475,17.895116137258164,17.90595001070608,-0.010833873447914755
13.216723549488055,3.7808151238540466,42.359550561797754,17.846476205425073,17.881956237737825,-0.03548003231275132
13.24960097125295,3.7901927568988154,42.307632398753896,17.82460259607127,17.858240996238067,-0.03363840016679731
13.282478393017845,3.7995701865874802,42.26950636942675,17.808539742094535,17.834805985717196,-0.02626624362266128
13.315355814782741,3.8089474124242875,42.20055379746835,17.77948937639334,17.811652891037568,-0.032163514644228286
13.348233236547637,3.8183244339135487,42.17089093701997,17.76699213489394,17.7887833813611,-0.021791246467159908
13.381110658312533,3.8277012505596404,42.22698412698413,17.790624722272817,17.76619910914104,0.024425613131775492
13.413988080077429,3.837077861867007,42.24115384615384,17.796594557944964,17.74390170914478,0.05269284880018432
13.446865501842323,3.846454267340154,42.2068145800317,17.782127102846104,17.721892797523424,0.06023430532268037
13.479742923607219,3.8558304664836602,42.125,17.747657852430844,17.70017397091209,0.0474838815187546
13.512620345372115,3.8652064588021617,42.08371559633027,17.73026434570154,17.678746805569745,0.05151754013179399
13.545497767137011,3.8745822438003676,42.000773993808046,17.695320270133664,17.657612856562764,0.03770741357089946
13.578375188901907,3.88395782098305,41.926584234930445,17.664063428431255,17.636773656978107,0.02728977145314815
13.611252610666803,3.893333189855048,41.981037151702786,17.68700495332009,17.61623071718151,0.07077423613858258
13.644130032431699,3.9027083499212676,41.89440298507463,17.650505165838858,17.5959855241112,0.05451964172765855
13.677007454196593,3.9120833006866813,41.74459041731066,17.587387725015855,17.576039540609315,0.01134818440653973
13.709884875961489,3.9214580416563285,41.65730769230769,17.550614693804448,17.55639420479025,-0.005779510985803427
13.742762297726385,3.9308325723353166,41.64699074074074,17.546268065282423,17.53705092945347,0.009217135828951228
13.77563971949128,3.9402068922288187,41.720104633781766,17.577071634610643,17.518011101528316,0.05906053308232728
13.808517141256177,3.949581000842076,41.807605421686745,17.613936537769238,17.499276081554797,0.1146604562144411
13.841394563021073,3.9589548976803988,41.67560422960725,17.558323196685798,17.480847203210658,0.07747599347514011
13.874271984785967,3.968328582249162,41.50149700598802,17.48497018934026,17.46272577287357,0.022244416466691064
13.907149406550863,3.977702054053811,41.435325264750375,17.45709141372043,17.444913069215147,0.012178344505283434
13.940026828315759,3.9870753125998584,41.34244011976048,17.417958030388583,17.42741034284188,-0.009452312453298362
13.972904250080655,3.996448357392884,41.30096726190476,17.400485126142033,17.410218815971632,-0.009733689829598546
14.00578167184555,4.005821187938538,41.45399698340875,17.464957984029407,17.39333968214339,0.0716183018860157
14.038659093610447,4.015193803742536,41.50995575221239,17.48853393851179,17.376774105973595,0.1117598325381941
14.07153651537534,4.024566204310664,41.47626112759644,17.474338076929595,17.360523222940117,0.11381485398947788
14.104413937140237,4.033938389148778,41.346641791044775,17.41972823393427,17.344588139220036,0.07514009471423222
14.137291358905133,4.043310357762802,41.306390977443606,17.40277018840132,17.32896993154401,0.07380025685731084
14.170168780670028,4.052682109658727,41.313805970149254,17.405894194419552,17.313669647111908,0.0922245473076444
14.203046202434924,4.062053644342617,41.13857142857143,17.33206623743793,17.29868830352791,0.033377933910021085
14.23592362419982,4.071424961320601,41.19111111111111,17.354201698788426,17.284026888783444,0.07017481000498194
14.268801045964715,4.080796060098883,41.176449275362316,17.348024529782894,17.26968636127856,0.0783381685043345
14.30167846772961,4.090166940183731,41.1646884272997,17.343069574115955,17.25566764987633,0.08740192423962512
14.334555889494506,4.099537601081487,41.14985380116959,17.336819606901095,17.241971653998405,0.09484795290268977
14.367433311259402,4.10890804229856,40.99676258992806,17.272320842810203,17.22859924375956,0.04372159905064166
14.400310733024298,4.1182782633414305,40.954446064139944,17.254492493345726,17.215551260140785,0.03894123320494103
14.433188154789194,4.127648263716651,40.96964285714286,17.260895044863116,17.20282851519329,0.058066529669826394
14.46606557655409,4.137018042930843,40.987300435413644,17.26833434830887,17.19043179229311,0.0779025560157578
14.498942998318984,4.146387600490696,40.98771676300578,17.268509751030763,17.178361846425048,0.09014790460571476
14.53182042008388,4.155756935902975,40.83742774566474,17.205191577529355,17.166619404507287,0.03857217302206806
14.564697841848776,4.165126048674513,40.74155653450808,17.16480013649656,17.155205165748498,0.009594970748061371
14.597575263613672,4.174494938312215,40.760125698324025,17.17262349948792,17.144119802057446,0.028503697430473096
14.630452685378568,4.183863604323055,40.7801724137931,17.181069368857894,17.13336395847773,0.04770541038016418
14.663330107143464,4.193232046214084,40.668555240793204,17.13404400632121,17.122938253659527,0.011105752661684676
14.696207528908358,4.202600263492417,40.73537803138374,17.162197075143656,17.11284328038721,0.049353794756445524
14.729084950673254,4.211968255665247,40.79802052785924,17.18858894682245,17.103079606119252,0.08550934070319727
14.76196237243815,4.221336022239835,40.728994490358126,17.159507629398625,17.093647773587634,0.06585985581099152
14.794839794203046,4.230703562723515,40.678471248246844,17.13822171332535,17.084548301425514,0.053673411899836765
14.827717215967942,4.240070876623695,40.64571629213483,17.12442174290286,17.075781684836386,0.04864005806647498
14.860594637732838,4.2494379634478525,40.66536827195468,17.13270130643913,17.067348396293823,0.06535291014530742
14.893472059497732,4.258804822703537,40.48658192090395,17.057376938792064,17.059248886296984,-0.0018719475049202572
14.926349481262628,4.2681714538983755,40.412378303198885,17.026114258235577,17.05148358414175,-0.02536932590617269
14.959226903027524,4.277537856540063,40.45596590909091,17.04447812567719,17.044052898748248,0.0004252269289430899
14.99210432479242,4.28690403013637,40.46119505494506,17.046681213902236,17.036957219515273,0.009723994386963142
15.024981746557316,4.296269974195135,40.58437067773168,17.09857625981267,17.03019691721977,0.06837934259290179
15.057859168322212,4.305635688224278,40.52889972144847,17.075205825323376,17.02377234495168,0.051433480371695595
15.090736590087106,4.315001171731785,40.4671052631579,17.049171240090917,17.01768383908393,0.03148740100698788
15.123614011852002,4.32436642422572,40.50952045133992,17.06704115694791,17.01193172028877,0.055109436659137145
15.156491433616898,4.333731445214218,40.52792915531335,17.074796916701672,17.00651629458156,0.06828062212011332
15.189368855381794,4.34309623420549,40.46423611111111,17.04796243940598,17.0014378544152,0.046524584990777385
15.22224627714669,4.352460790707818,40.46841032608695,17.04972107535123,16.996696679798447,0.053024395552782266
15.255123698911586,4.361825114229561,40.39711934156379,17.019685514489982,16.992293039466063,0.027392475023919616
15.288001120676482,4.371189204279153,40.46095890410959,17.046581721338924,16.988227192075556,0.058354529263368704
15.320878542441376,4.380553060365097,40.41475741239892,17.027116599270016,16.984499387455287,0.04261721181472922
15.353755964206272,4.389916681995976,40.4493758668516,17.04170167903277,16.981109867871794,0.06059181116097534
15.386633385971168,4.3992800686804445,40.49017615176152,17.058891221985007,16.978058869355095,0.08083235262991195
15.419510807736064,4.408643219927235,40.46510840108401,17.048329943358194,16.97534662305327,0.0729833203049246
15.45238822950096,4.418006135245153,40.396782841823054,17.019543743991086,16.972973356619377,0.04657038737170893
15.485265651265856,4.427368814143077,40.43236877523553,17.03453643171961,16.970939295647952,0.06359713607165673
15.51814307303075,4.436731256129965,40.41530054644809,17.02734542674236,16.969244665142128,0.05810076160023314
15.551020494795646,4.446093460714849,40.329391891891895,16.991151304306136,16.967889691022606,0.02326161328353038
15.583897916560542,4.455455427406833,40.17516556291391,16.926174304459543,16.966874601669304,-0.040700297209760095
15.616775338325438,4.464817155715105,40.11472148541114,16.900708647326606,16.966199629511266,-0.06549098218465943
15.649652760090333,4.47417864514892,40.09620596205962,16.892907883566334,16.965865012643178,-0.07295712907684404
15.68253018185523,4.483539895217613,40.14145183175034,16.911970393109517,16.96587099648974,-0.05390060338022451
15.715407603620124,4.492900905430598,40.072127937336816,16.882763585773038,16.96621783549665,-0.08345424972361215
15.74828502538502,4.502261675297359,40.15274064171123,16.916726474694016,16.966905794879494,-0.050179320185478105
15.781162447149915,4.511622204327463,40.23026315789474,16.949387438328067,16.967935152384428,-0.018547714056360576
15.814039868914811,4.520982492030548,40.223771580345286,16.946652475781594,16.969306200112158,-0.022653724330563563
15.846917290679707,4.530342537916333,40.21465968586387,16.942813549119432,16.971019246360356,-0.028205697240924366
15.879794712444603,4.539702341494612,40.337041884816756,16.994374318122254,16.97307461752041,0.02129970060184405
15.912672134209497,4.549061902275255,40.415771812080536,17.027543975376243,16.975472659998104,0.05207131537813936
15.945549555974393,4.5584212197682135,40.33947028423773,16.995397425589374,16.97821374218205,0.01718368340732468
15.97842697773929,4.567780293483513,40.42861930294906,17.032956743855692,16.98129825644952,0.05165848740617207
16.011304399504187,4.577139122931256,40.56060606060606,17.088564003581467,16.984726621202526,0.10383738237894136
16.04418182126908,4.586497707621625,40.61190168175938,17.110175330194092,16.98849928295158,0.12167604724251291
16.077059243033975,4.595856047064879,40.562167553191486,17.08922187506266,16.992616718433908,0.09660515662875113
16.109936664798873,4.605214140771355,40.501302083333336,17.06357868137554,16.997079436769923,0.06649924460561607
16.142814086563767,4.614571988251467,40.44915254237288,17.04160759033394,17.00188798165601,0.039719608677927454
16.175691508328665,4.623929589015714,40.42705655526992,17.03229834359174,17.007042933594448,0.02525540999729259
16.20856893009356,4.633286942574662,40.4974358974359,17.06194982097194,17.01254491217162,0.04940490880031945
16.241446351858453,4.6426440484389655,40.51762402088773,17.070455266852193,17.018394578360926,0.05206068849126666
16.27432377362335,4.652000906119352,40.449498117942284,17.04175318456463,17.024592636873876,0.017160547690753702
16.307201195388245,4.661357515126633,40.43913612565445,17.03738757996418,17.031139838537683,0.006247741426495423
16.340078617153143,4.670713874971693,40.464646464646464,17.04813532520168,17.038036982727874,0.01009834247380681
16.372956038918037,4.680069985165502,40.41559691912708,17.027470291333547,17.04528491982842,-0.017814628494871698
16.405833460682935,4.689425845219102,40.43765984654731,17.036765609721137,17.052884553723516,-0.01611894400237901
16.43871088244783,4.698781454643622,40.455087939698494,17.044108228932235,17.060836844345488,-0.016728615413253323
16.471588304212723,4.708136812950265,40.479948253557566,17.0545821124806,17.069142810241885,-0.014560697761286434
16.50446572597762,4.717491919650319,40.42088607594937,17.02969866274268,17.077803531200118,-0.048104868457439665
16.537343147742515,4.726846774255145,40.44021739130435,17.037843127330397,17.086820150890446,-0.04897702356004885
16.570220569507413,4.736201376276193,40.411471321695764,17.02573213841609,17.096193879561213,-0.07046174114512382
16.603097991272307,4.745555725224983,40.40230961298377,17.021872224551064,17.105925996765052,-0.0840537722139878
16.6359754130372,4.754909820613124,40.44430379746836,17.03956476859912,17.116017854127563,-0.07645308552844199
16.6688528348021,4.764263661952302,40.4322400990099,17.0344822192181,17.126470878150712,-0.09198865893261399
16.701730256566993,4.7736172487542845,40.51923076923077,17.071132205008805,17.137286573060294,-0.06615436805148889
16.73460767833189,4.782970580530919,40.44799498746867,17.041119901588882,17.148466523686807,-0.1073466220979249
16.767485100096785,4.792323656794132,40.49811557788945,17.06223617672597,17.160012398374022,-0.09777622164805067
16.800362521861683,4.801676477055937,40.60612623762376,17.10774208137594,17.171925951949902,-0.06418387057396302
16.833239943626577,4.811029040828422,40.66472392638037,17.13242983760135,17.184209028719124,-0.05177919111777385
16.86611736539147,4.820381347623761,40.61783042394015,17.112673164917407,17.19686356549414,-0.08419040057673399
16.89899478715637,4.829733396954212,40.60771604938272,17.108411883990723,17.209891594668704,-0.10147971067798167
16.931872208921263,4.839085188332104,40.58114856429463,17.097218753181394,17.223295247329872,-0.126076494148478
16.96474963068616,4.84843672126986,40.71139705882353,17.152093666337315,17.237076756405315,-0.08498309006800042
16.997627052451055,4.857787995279979,40.742628992628994,17.165251973168154,17.251238459845638,-0.08598648667748421
17.030504474215952,4.867139009875041,40.849814585908526,17.21041026957729,17.26578280385985,-0.05537253428255795
17.063381895980847,4.8764897645677125,40.920426829268294,17.240159870416267,17.280712346166013,-0.0405524757497453
17.09625931774574,4.885840258870739,40.882697044334975,17.224263957921494,17.296029759307544,-0.07176580138605004
17.12913673951064,4.895190492296952,40.94711538461539,17.251404009261982,17.311737833971904,-0.06033382470992166
17.162014161275533,4.90454046435926,41.066584463625155,17.3017374534925,17.327839482388015,-0.02610202889551516
17.19489158304043,4.913890174570663,41.05569007263922,17.29714754432386,17.344337741732375,-0.04719019740851493
17.227769004805324,4.923239622444235,41.08689024390244,17.31029246929755,17.361235777580646,-0.050943308283095234
17.26064642657022,4.932588807493141,41.13805522208884,17.331848754802103,17.378536887408643,-0.04668813260654048
17.293523848335116,4.941937729230622,41.1602798053528,17.341212180313835,17.396244504112417,-0.05503232379858147
17.32640127010001,4.9512863871700095,41.19251824817518,17.354794538839812,17.414362199584048,-0.059567660744235695
17.35927869186491,4.960634780824714,41.163369304556355,17.342513815323926,17.432893688314095,-0.09037987299016947
17.392156113629802,4.96998290970823,41.28279181708785,17.392827640660105,17.45184283104055,-0.059015190380446114
17.4250335353947,4.979330773334141,41.31489234449761,17.406351894128377,17.47121363842473,-0.06486174429635128
17.457910957159594,4.988678371216107,41.28524881516588,17.39386279700985,17.49101027477934,-0.09714747776949295
17.49078837892449,4.998025702867877,41.4526862026862,17.464405739809035,17.51123706182574,-0.046831322016704036
17.523665800689386,5.007372767803284,41.52582159624413,17.495218367506812,17.53189848248519,-0.03668011497837753
17.55654322245428,5.016719565536244,41.67878605769231,17.55966373072019,17.552999184723262,0.006664545996926563
17.589420644219178,5.02606609558076,41.730011933174225,17.58124567282688,17.574543985419552,0.0067016874073289046
17.622298065984072,5.035412357450917,41.78879813302217,17.606012850544293,17.596537874279022,0.009474976265270385
17.655175487748966,5.044758350660886,42.087985436893206,17.7320632696041,17.618986017785232,0.11307725181886852
17.688052909513864,5.0541040747249255,42.05977011494253,17.720175889659252,17.641893763181145,0.07828212647810773
17.72093033127876,5.063449529157377,42.2124849939976,17.78451610146803,17.66526664250182,0.11924945896620898
17.753807753043656,5.072794713472667,42.34794117647059,17.841585062430095,17.689110376641793,0.15247468578830237
17.78668517480855,5.082139627185306,42.47583532219571,17.895468066338896,17.713430879443365,0.18203718689553128
17.819562596573448,5.0914842698098965,42.4938739789965,17.903067921745848,17.738234261859986,0.1648336598858613
17.852440018338342,5.100828640861119,42.515335648148145,17.912109924381944,17.76352683611657,0.1485830882653758
