Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
3.8747504990019954,1.1098954016324263,214.62101063829786,90.17689522617557,81.9482342411368,8.228660985038772
3.9075873676376056,1.1192989120277927,213.79761904761904,89.83093237294918,81.41648198770287,8.414450385246312
3.940424236273216,1.1287023621167744,212.79255319148936,89.40863579474343,80.88820859956543,8.520427195178002
3.973261104908826,1.1381057513933788,211.4429347826087,88.8415692363902,80.36339762175768,8.478171614632515
4.006097973544436,1.1475090793516316,210.4261658031088,88.41435537945748,79.84203264153446,8.572322737923017
4.038934842180046,1.15691234548558,209.0521844660194,87.83705229664682,79.32409728837209,8.51295500827473
4.071771710815656,1.16631554928929,207.84441489361703,87.32958608975505,78.80957523396859,8.520010855786467
4.104608579451266,1.1757186902568482,206.72524752475246,86.85934769947582,78.29845019224354,8.560897507232283
4.1374454480868765,1.1851217678823613,205.41798941798942,86.3100795873905,77.79070591933811,8.519373668052395
4.170282316722487,1.194524781659957,203.74877450980392,85.60872878563191,77.28632621361513,8.322402572016784
4.203119185358097,1.2039277310837826,202.17961165048544,84.94941665986782,76.78529491565895,8.16412174420887
4.235956053993707,1.213330615648007,200.50888324873097,84.24742993644159,76.28759590827559,7.959834028166
4.268792922629317,1.22273343484682,198.7107142857143,83.49189675870349,75.79321311649264,7.698683642210852
4.3016297912649275,1.2321361881744324,196.77475247524754,82.6784674265746,75.30213050755926,7.376336919015344
4.334466659900538,1.241538875125076,194.76041666666666,81.83210784313725,74.81433209094627,7.017775752190985
4.367303528536148,1.2509414951930042,193.54265402843603,81.32044286909077,74.32980191834602,6.990640950744748
4.400140397171758,1.260344047872493,192.10875,80.71796218487395,73.84852408367254,6.8694381012014105
4.432977265807368,1.2697465326578379,190.72840909090908,80.13798701298701,73.37048272306144,6.767504289925569
4.465814134442978,1.2791489490433583,188.69131455399062,79.28206493865152,72.89566201486986,6.3864029237816595
4.498651003078588,1.2885512965233956,186.63302752293578,78.41723845501504,72.42404617967662,5.993192275338416
4.531487871714198,1.2979535745923123,185.64236111111111,78.00099206349206,71.9556194802821,6.045372583209968
4.564324740349808,1.307355782744494,183.82981220657277,77.23941689351797,71.4903662217083,5.74905067180967
4.597161608985418,1.3167579204743491,181.5,76.26050420168067,71.0282707511988,5.232233450481871
4.629998477621029,1.3261599872763083,179.02981651376146,75.22261198057204,70.5693174582188,4.653294522353235
