Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
7.602996087399283,2.177049628232323,163.01944444444445,68.55120710618394,66.85605396478408,1.6951531413998566
7.635909490375037,2.1864649581866096,162.64187327823691,68.39243488548215,66.70927269411797,1.6831621913641754
7.668822893350792,2.195880169999045,162.17459239130434,68.19593888486062,66.56278988987516,1.6331489949854614
7.701736296326547,2.20529526316338,162.1137566137566,68.17035686916701,66.4166043484366,1.7537525207304014
7.734649699302301,2.214710237173405,161.36772853185596,67.85664505568559,66.27071487933026,1.5859301763553333
7.767563102278055,2.2241250915229487,161.11756756756756,67.75145002124502,66.12512030523112,1.626329716013899
7.80047650525381,2.2335398257058796,160.69276315789475,67.57281577815615,65.97981946196123,1.5929963161949274
7.833389908229564,2.2429544392161027,160.24724517906336,67.38547128474018,65.83481119848969,1.5506600862504882
7.866303311205319,2.252368931547565,160.017578125,67.2888941319826,65.69009437693256,1.5987997550500381
7.899216714181073,2.2617833021942495,159.2889344262295,66.982492614843,65.54566787255307,1.4368247422899287
7.932130117156827,2.271197550650182,159.0095663265306,66.86501570571363,65.40153057376136,1.4634851319522681
7.965043520132582,2.2806116764094244,158.30684754521963,66.56951585979513,65.25768138211467,1.3118344776804634
7.997956923108337,2.2900256789660807,157.7804232804233,66.34814951343839,65.1141192123173,1.2340303011210807
8.030870326084091,2.299439557814294,157.48969072164948,66.2258937425582,64.97084299222055,1.2550507503376451
8.063783729059846,2.3088533124482478,156.82774798927613,65.94754060809623,64.82785166282278,1.1196889452734524
8.0966971320356,2.318266942362164,156.46472772277227,65.79488717734964,64.68514417826935,1.1097429990802823
8.129610535011354,2.327680447050308,155.80246113989637,65.51639786071047,64.54271950585272,0.9736783548577534
8.162523937987109,2.337093826006982,155.44502617801047,65.36609310300054,64.40057662601231,0.9655164769882276
8.195437340962863,2.3465070787265323,155.02813299232736,65.19078560388401,64.25871453233468,0.9320710715493306
8.228350743938618,2.355920204703344,154.5096649484536,64.9727649231324,64.11713223155334,0.8556326915790606
8.261264146914373,2.3653332034318435,154.370625,64.91429731925264,63.975828743548895,0.9384685757037445
8.294177549890128,2.3747460744064988,153.8518987341772,64.6961680537468,63.83480310134897,0.8613649523978353
8.32709095286588,2.3841588171218175,153.49811557788945,64.54739891458054,63.694054351128194,0.853344563452346
8.360004355841635,2.3935714310723526,153.24319306930693,64.44020160605443,63.5535815522083,0.88662005384613
8.39291775881739,2.402983915752694,153.05480295566502,64.36098179432562,63.413383777058,0.947598017267623
8.425831161793145,2.412396270657477,152.69736842105263,64.2106772162882,63.2734601112931,0.9372171049951064
8.4587445647689,2.421808495281377,152.21356783919597,64.00723452883473,63.13380965367638,0.8734248751583493
8.491657967744654,2.4312205891191114,152.04528985507247,63.93647205641696,62.99443151611772,0.9420405402992387
8.524571370720409,2.4406325516654417,151.6462962962963,63.76869151848843,62.85532482367402,0.9133666948144139
8.557484773696162,2.4500443824151685,151.3079268292683,63.6264039803871,62.71648871454921,0.9099152658378955
8.590398176671917,2.4594560808631396,150.8079268292683,63.41614928549534,62.57792234009423,0.8382269454011038
8.623311579647671,2.4688676465042416,150.16970802919707,63.147772287329005,62.43962486480713,0.7081474225218756
8.656224982623426,2.4782790788334057,149.79891304347825,62.9918495141496,62.30159546633293,0.6902540478166728
8.68913838559918,2.487690377345606,149.35853658536584,62.80666707847371,62.163833335463735,0.6428337430099731
8.722051788574936,2.49710154153586,148.91666666666666,62.62085662859782,62.02633767613867,0.5945189524591541
8.75496519155069,2.5065125708992277,148.34052757793765,62.378584731965944,61.889107705443884,0.48947702652206004
8.787878594526443,2.5159234649308138,147.7674278846154,62.137590929641874,61.752142653612616,0.38544827602925835
8.820791997502198,2.5253342231257663,147.1804906542056,61.89077831304102,61.61544176402508,0.2753365490159396
8.853705400477953,2.5347448449792775,146.61396181384248,61.652547616085144,61.47900429320856,0.1735433228765828
8.886618803453707,2.544155329986583,146.07049763033174,61.42401582390784,61.34282951083738,0.08118631307045376
8.919532206429462,2.553565677642962,145.6412037037037,61.2434936967837,61.20691669973291,0.03657699705079409
8.952445609405217,2.5629758874437414,145.30381944444446,61.10162044780003,61.071265155863536,0.030355291936494666
8.98535901238097,2.5723859588842872,144.87295081967213,60.920436145320146,60.935874188344705,-0.015438043024559533
9.018272415356725,2.5817958914600156,144.4265402843602,60.732716323523185,60.80074311943886,-0.06802679591567795
9.05118581833248,2.591205684666385,144.2058823529412,60.63992759143129,60.66587128455557,-0.02594369312428313
9.084099221308234,2.6006153379988977,143.72911832946636,60.43944384284914,60.53125803225136,-0.0918141894022213
9.117012624283989,2.6100248509531037,143.4210227272727,60.3098867491757,60.39690272422982,-0.08701597505411485
9.149926027259744,2.619434223024596,143.10023041474653,60.17499056958807,60.26280473534157,-0.08781416575349965
9.182839430235498,2.6288434537090155,142.63558352402745,59.97960218910697,60.128963453584305,-0.149361264477335
9.215752833211251,2.638252542502046,142.25112107623318,59.81793211979032,59.995378280102734,-0.17744616031241378
9.248666236187006,2.6476614888994203,141.8795871559633,59.661698617693744,59.862048629188585,-0.20035001149484089
9.28157963916276,2.657070292396915,141.79617117117118,59.626621412830616,59.728973928280645,-0.1023525154500291
9.314493042138515,2.6664789524903534,141.47234762979684,59.490450573049756,59.59615361796475,-0.10570304491499627
9.34740644511427,2.6758874686756045,141.08204845814979,59.326326106547434,59.46358715197377,-0.13726104542633522
9.380319848090025,2.685295840448585,140.81722222222223,59.214964187678866,59.33127399718759,-0.11630980950872072
9.41323325106578,2.6947040673052562,140.45068027210885,59.060829855906626,59.199213633633164,-0.13838377772653843
9.446146654041533,2.704112148741629,140.44328193832598,59.057718787082166,59.06740555448448,-0.009686767402314445
9.479060057017287,2.7135200842537595,139.98396017699116,58.86456967350897,58.93584926606254,-0.07127959255357297
9.511973459993042,2.7229278733377513,139.9301310043668,58.841934000976146,58.80454428783539,0.037389713140754566
9.544886862968797,2.7323355154897553,139.6489247311828,58.72368412263624,58.67349015241816,0.05019397021808203
9.577800265944552,2.741743010205968,139.39783105022832,58.618096872079576,58.54268640557297,0.07541046650660377
9.610713668920306,2.751150356982638,139.3797268907563,58.61048390302746,58.41213260620899,0.19835129681846553
9.643627071896061,2.7605575553160566,139.00217864923746,58.45172132237252,58.28182832638244,0.16989299599008234
9.676540474871814,2.7699646047025657,139.03084415584416,58.46377543706354,58.15177315129659,0.3120022857669511
9.709453877847569,2.779371504638555,138.54021739130434,58.257462275695424,58.02196667930168,0.23549559639374706
9.742367280823323,2.788778254620463,138.05296610169492,58.05256853323053,57.89240852189509,0.16016001133543512
9.775280683799078,2.798184854144776,137.8916490486258,57.98473319768275,57.76309830372116,0.22163489396159264
9.808194086774833,2.807591302708026,137.48089519650654,57.812007345976845,57.63403566257131,0.17797168340553782
9.841107489750588,2.8169975998067995,137.25747863247864,57.718058582969945,57.50522024938398,0.21283833358596382
9.87402089272634,2.8264037449377266,136.69745222929936,57.48256222190635,57.376651728244674,0.10591049366167482
9.906934295702095,2.83580973759749,136.55349576271186,57.42202717598626,57.24832977638588,0.17369739960037833
9.93984769867785,2.8452155772828203,135.92366803278688,57.157178701606746,57.12025408418718,0.03692461741956521
9.972761101653605,2.854621263490496,135.41595289079228,56.94367971706274,56.99242435517518,-0.048744638112438565
10.00567450462936,2.864026795717347,135.41613924050634,56.94375807886729,56.86484030602352,0.07891777284377355
10.038587907605114,2.8734321734602535,135.075,56.800305825010746,56.737501666552866,0.06280415845787957
10.071501310580869,2.882837396216142,135.040611814346,56.78584527004562,56.61040817973094,0.1754370903146807
10.104414713556622,2.892242463481993,134.52371134020618,56.56848376708626,56.483559601672525,0.0849241654137387
10.137328116532377,2.9016473747548357,134.09335443037975,56.387514645546034,56.356955701639386,0.03055894390664804
10.170241519508131,2.9110521295317486,133.69664031620553,56.22069263547611,56.230596262040336,-0.009903626564224055
10.203154922483886,2.920456727309862,132.99272349272348,55.92468900157531,56.104481078431306,-0.17979207685599619
10.236068325459641,2.9298611675863557,132.50102040816327,55.71792323753222,55.97860995951517,-0.2606867219829496
10.268981728435396,2.9392654498584614,131.92097107438016,55.47400704613874,55.852982727141885,-0.3789756810031477
10.30189513141115,2.9486695736234605,131.45528455284554,55.2781814911378,55.72759921630845,-0.4494177251706475
10.334808534386903,2.9580735383786867,130.99358974358975,55.08403448863143,55.602459275158886,-0.5184247865274543
10.367721937362658,2.9674773436215243,130.748987854251,54.981177097405684,55.47756276498425,-0.49638566757856495
10.400635340338413,2.9768809888494103,130.47408536585365,54.865578019759745,55.35290956022266,-0.48733154046291816
10.433548743314168,2.9862844735598313,130.12925851703406,54.72057509198164,55.22849954845927,-0.5079244564776317
10.466462146289922,2.995687797250326,130.04960317460316,54.68707927254302,55.10433263042623,-0.4172533578832045
10.499375549265677,3.005090959418487,129.83985943775102,54.59888006174841,54.980408720002806,-0.3815286582543962
10.53228895224143,3.0144939595619555,129.5553319919517,54.47923359913867,54.856727744215235,-0.3774941450765681
10.565202355217185,3.023896797178429,129.3422619047619,54.389635626793364,54.7332896432368,-0.3436540164434376
10.59811575819294,3.0332994717656545,128.92898832684824,54.21585020673123,54.61009437038788,-0.3942441636566443
